969,16767,0.747380952381
970,30324,0.977777777778
970,30326,0.727777777778
970,48282,0.648015873016
970,45726,0.576984126984
970,48281,0.56746031746
971,30027,0.788888888889
971,33886,0.788888888889
971,39523,0.788888888889
971,37690,0.777777777778
971,27080,0.763888888889
972,35735,0.931944444444
972,33621,0.786111111111
972,3827,0.777976190476
972,6492,0.777976190476
972,21772,0.765277777778
973,26087,0.95
973,40748,0.756349206349
973,47553,0.671428571429
973,39448,0.60753968254
973,39449,0.60753968254
974,36188,0.968888888889
974,36192,0.802380952381
974,36186,0.7875
974,36191,0.761111111111
974,36187,0.725
975,27457,0.9125
975,39541,0.822142857143
975,3928,0.763095238095
975,35247,0.753138528139
975,36664,0.753138528139
976,26654,0.792640692641
976,29888,0.792640692641
976,22391,0.752164502165
976,31781,0.740873015873
976,22099,0.735497835498
977,33481,0.975
977,33504,0.861111111111
977,27534,0.810615079365
977,30843,0.791666666667
977,33470,0.791666666667
978,28563,0.980555555556
978,35258,0.980555555556
978,37638,0.980555555556
978,37669,0.980555555556
978,37751,0.980555555556
979,39301,0.98
979,45800,0.791666666667
979,40193,0.756666666667
979,52781,0.734166666667
979,46167,0.721666666667
980,30386,0.933333333333
980,30393,0.816666666667
980,17311,0.757142857143
980,50109,0.757142857143
980,41449,0.747619047619
981,36336,0.924166666667
981,43785,0.850833333333
981,980,0.836071428571
981,58576,0.836071428571
981,62197,0.823333333333
982,12331,0.789484126984
982,8156,0.77619047619
982,6595,0.767261904762
982,35986,0.766666666667
982,36010,0.766666666667
983,39011,1.0
983,38302,0.821428571429
983,45945,0.809523809524
983,48573,0.775238095238
983,46976,0.769841269841
984,30219,0.960714285714
984,27661,0.824074074074
984,4091,0.816666666667
984,30197,0.791666666667
984,30180,0.775
985,39286,1.0
985,47294,0.936507936508
985,48402,0.936507936508
985,46689,0.881818181818
985,39285,0.8
986,33869,0.983333333333
986,33872,0.816666666667
986,37686,0.8
986,58512,0.788888888889
986,20212,0.738888888889
987,35790,0.977777777778
987,35789,0.77037037037
987,35788,0.675925925926
987,43540,0.67037037037
987,57569,0.65
988,35720,0.919444444444
988,7363,0.794444444444
988,37610,0.777777777778
988,857,0.765873015873
988,33806,0.752777777778
989,27160,0.922929292929
989,39251,0.845429292929
989,23432,0.823207070707
989,58910,0.783207070707
989,5175,0.770407370407
990,35846,0.913333333333
990,35856,0.913333333333
990,34995,0.836666666667
990,29319,0.807275132275
990,5790,0.806666666667
991,27390,0.925
991,30150,0.925
991,22570,0.906666666667
991,27393,0.816666666667
991,27394,0.816666666667
992,44422,0.88
992,36460,0.865
992,28171,0.816666666667
992,29794,0.816666666667
992,35007,0.816666666667
993,30175,0.870238095238
993,37798,0.834126984127
993,5586,0.719166666667
993,38885,0.7
993,39338,0.666666666667
994,38975,1.0
994,48670,0.780844155844
994,40713,0.687698412698
994,39561,0.655423280423
994,48765,0.626984126984
995,30377,0.824444444444
995,1534,0
995,1675,0
995,13236,0
995,13238,0
996,36195,1.0
996,46735,0.551322751323
996,45384,0.548148148148
996,40940,0.548148148148
996,25625,0.54708994709
997,35955,0.918518518519
997,25173,0.867301587302
997,35813,0.79873015873
997,4510,0.785978835979
997,53269,0.77671957672
998,30184,1.0
998,38648,0.741666666667
998,30185,0.720833333333
998,30188,0.720833333333
998,31235,0.720833333333
999,30360,0.977777777778
999,59688,0.784722222222
999,64034,0.784722222222
999,55139,0.775925925926
999,63495,0.775925925926
